1378.939412849999,285600
1379.939412849999,284263
1380.94411751664,285710
1381.983716036276,278574
1383.00893671016,284350
1384.013332042908,283874
1385.019412849999,284343
1386.023834310909,284490
1387.067890517906,284008
1388.073496630745,277134
1389.1040437132,286877
1390.139412849999,285600
1391.139412849999,285600
1392.139412849999,285600
1393.139412849999,285600
1394.139412849999,285600
1395.139412849999,285442
1396.139964773791,285752
1397.179412849999,285600
1398.179412849999,285600
1399.179412849999,285182
1400.18087787296,281438
1401.195666867845,288655
1402.224658771262,277385
1403.25427365916,291794
1404.272197516659,287605
1405.304948901744,285831
1406.344107448351,285370
1407.344914068533,285540
1408.345125256431,287177
1409.379412849999,284526
1410.383186849998,285218
1411.4245803133,287026
1412.459412849999,285600
1413.459412849999,285600
1414.459412849999,284535
1415.463155516665,286632
1416.499412849999,284535
1417.503155516665,286632
1418.539412849999,285600
1419.539412849999,285600
1420.539412849999,283096
1421.54825695062,288050
1422.579412849999,284251
1423.584160183331,286910
1424.619412849999,284526
1425.623186849998,283862
1426.629308849993,285120
1427.630991808043,287613
1428.663711563398,286785
1429.699412849999,285600
1430.699412849999,285600
1431.699412849999,283958
1432.70519618333,286162
1433.743155516665,286632
1434.779412849999,285600
1435.779412849999,285600
1436.779412849999,285600
1437.779412849999,285451
1438.779933440458,285743
1439.819412849999,285600
1440.819412849999,285600
1441.819412849999,285600
1442.819412849999,285600
1443.819412849999,283463
1444.826953324874,287686
1445.859412849999,285600
1446.859412849999,284639
1447.862789180558,285491
1448.903186849998,285203
1449.944633398024,284732
1450.987803639487,286392
1452.024927283485,285251
1453.066200849996,285876
1454.10519618333,287197
1455.139412849999,284517
1456.143218183331,285098
1457.144980203762,286311
1458.182396183332,285015
1459.184449216488,282954
1460.234174884143,289712
1461.259412849999,285600
1462.259412849999,285600
1463.259412849999,285600
1464.259412849999,285600
1465.259412849999,285600
1466.259412849999,285600
1467.259412849999,285600
1468.259412849999,284526
1469.263186849998,286640
1470.299412849999,284366
1471.303751758982,286797
1472.339412849999,283448
1473.347006183306,286880
1474.382367626331,277172
1475.412773019627,285664
1476.452541019016,292898
1477.466629286198,286548
1478.503186849998,286640
1479.539412849999,285600
1480.539412849999,285600
1481.539412849999,285600
1482.539412849999,285600
1483.539412849999,285600
1484.539412849999,285600
1485.539412849999,285600
1486.539412849999,285600
1487.539412849999,285600
1488.539412849999,280019
1489.559343379943,289711
1490.584585709205,285583
1491.624646011197,285228
1492.625951137294,278376
1493.6519008165,283665
1494.658722815913,294995
1495.665599212687,285841
1496.704721226943,285070
1497.746656253899,285911
1498.785523516636,286461
1499.822396183332,286422
1500.859412849999,285600
1501.859412849999,285600
1502.859412849999,285600
1503.859412849999,285600
1504.859412849999,285600
1505.859412849999,285600
1506.859412849999,285600
1507.859412849999,285600
1508.859412849999,285600
1509.859412849999,285600
1510.859412849999,283811
1511.86571581383,285160
1512.86725871753,285467
1513.867725286036,285743
1514.907206335722,287756
1515.939412849999,285600
1516.939412849999,284535
1517.943155516665,285600
1518.943155516665,284733
1519.946200849996,284897
1520.948667600813,286288
1521.986169516663,287451
1523.019473255675,285617
1524.059412849999,284242
1525.064191516664,286918
1526.099412849999,284750
1527.102396183332,286422
1528.139412849999,285600
1529.139412849999,285600
1530.139412849999,285600
1531.139412849999,285600
1532.139412849999,285600
1533.139412849999,285600
1534.139412849999,285600
1535.139412849999,285600
1536.139412849999,285157
1537.140965563892,286027
1538.179412849999,285600
1539.179412849999,284535
1540.183155516665,284722
1541.186240980581,284351
1542.230810849784,281593
1543.24503951586,286282
1544.282561973014,292102
1545.299412849999,284535
1546.303155516665,286632
1547.339412849999,285600
1548.339412849999,285600
1549.339412849999,285600
1550.339412849999,285600
1551.339412849999,285600
1552.339412849999,285600
1553.339412849999,285600
1554.339412849999,285600
1555.339412849999,285600
1556.339412849999,284021
1557.344973685219,286092
1558.383186849998,286640
1559.419412849999,284181
1560.424407672904,279995
1561.444425005644,292638
1562.459412849999,285600
1563.459412849999,285600
1564.459412849999,285600
1565.459412849999,283067
1566.468362676548,286750
1567.504191516664,286918
1568.539412849999,285600
1569.539412849999,285600
1570.539412849999,285600
1571.539412849999,285600
1572.539412849999,285600
1573.539412849999,285600
1574.539412849999,285600
1575.539412849999,285600
1576.539412849999,285600
1577.539412849999,285600
1578.539412849999,285600
1579.539412849999,284526
1580.543186849998,286640
1581.579412849999,283645
1582.586306765841,285811
1583.625539919935,286025
1584.663994698124,285831
1585.703155516665,286632
1586.739412849999,284303
1587.743974880953,284598
1588.747494849948,286732
1589.783387919796,281202
1590.799027246601,289544
1591.824859799772,287104
1592.859412849999,284750
1593.862396183332,286422
1594.899412849999,285600
1595.899412849999,285600
1596.899412849999,285600
1597.899412849999,285600
1598.899412849999,285600
1599.899412849999,285600
1600.899412849999,278170
1601.926121800347,290155
1602.949793660742,287267
1603.983760019332,286667
1605.019889112109,283595
1606.026958744572,286640
1607.063186849998,286640
1608.099412849999,285072
1609.101266348611,284779
1610.144265221106,282613
1611.15483411493,281228
1612.170378780992,294365
1613.179412849999,285600
1614.179412849999,285600
1615.179412849999,285600
1616.179412849999,285600
1617.179412849999,285600
1618.179412849999,285600
1619.179412849999,285600
1620.179412849999,285600
1621.179412849999,285600
1622.179412849999,285600
1623.179412849999,285600
1624.179412849999,284526
1625.183186849998,284857
1626.185793516544,279945
1627.205993515949,292795
1628.220436077738,285383
1629.261225129088,284780
1630.264103711356,285288
1631.26519618333,282119
1632.277534728809,288209
1633.308119636003,286166
1634.346061055566,287437
1635.379412849999,285600
1636.379412849999,285600
1637.379412849999,285600
1638.379412849999,285600
1639.379412849999,285600
1640.379412849999,285600
1641.379412849999,285600
1642.379412849999,285600
1643.379412849999,285600
1644.379412849999,284637
1645.382795863189,286532
1646.419412849999,285600
1647.419412849999,285600
1648.419412849999,285600
1649.419412849999,284482
1650.42334397303,284807
1651.42612951659,280846
1652.443057515992,285290
1653.44414482033,292557
1654.459412849999,284518
1655.463215082949,284868
1656.465785256258,286047
1657.504160183331,286910
1658.539412849999,285600
1659.539412849999,285600
1660.539412849999,285600
1661.539412849999,283947
1662.545234449132,287208
1663.579412849999,285600
1664.579412849999,285600
1665.579412849999,285600
1666.579412849999,285600
1667.579412849999,285600
1668.579412849999,284517
1669.583218183331,286649
1670.619412849999,285600
1671.619412849999,282678
1672.629751211354,287405
1673.663218183331,286649
1674.699412849999,285381
1675.700180849951,281727
1676.713929732792,280239
1677.733058398861,283466
1678.740586849857,296920
1679.779412849999,285442
1680.779966757937,280942
1681.796546436629,281208
1682.812163769376,291493
1683.831136773733,288856
1684.859412849999,285600
1685.859412849999,284535
1686.863155516665,286632
1687.899412849999,285600
1688.899412849999,285600
1689.899412849999,285600
1690.899412849999,285600
1691.899412849999,285600
1692.899412849999,285600
1693.899412849999,285600
1694.899412849999,285600
1695.899412849999,285600
1696.899412849999,285600
1697.899412849999,285600
1698.899412849999,285600
1699.899412849999,285600
1700.899412849999,285600
1701.899412849999,284313
1702.903940857089,284842
1703.946710012176,287618
1704.979412849999,284517
1705.983218183331,284185
1706.988198293479,288033
1708.019412849999,285600
1709.019412849999,285600
1710.019412849999,285600
1711.019412849999,285509
1712.019730716242,284533
1713.023481778923,285452
1714.023999156706,281476
1715.038650447662,289178
1716.065782211453,287360
1717.099412849999,285600
1718.099412849999,285600
1719.099412849999,285600
1720.099412849999,285600
1721.099412849999,285600
1722.099412849999,285600
1723.099412849999,283934
1724.105279596138,286765
1725.141054511863,286052
1726.179412849999,282907
1727.188930416832,286547
1728.225491593349,285211
1729.226855871515,284114
1730.232086509525,279207
1731.254984679984,295715
1732.259412849999,285600
1733.259412849999,281056
1734.275578833828,288743
1735.304257493655,286937
1736.339412849999,285600
1737.339412849999,285600
1738.339412849999,285600
1739.339412849999,285600
1740.339412849999,283686
1741.3461606957,287465
1742.379412849999,274106
1743.379669341527,272691
1744.385116021843,283569
1745.392278990765,285090
1746.394067656844,288620
1747.423186849998,286640
1748.459412849999,285600
1749.459412849999,284220
1750.464268183306,285897
1751.503186849998,285297
1752.504247392737,286934
1753.539412849999,285600
1754.539412849999,285600
1755.539412849999,285600
1756.539412849999,285600
1757.539412849999,284508
1758.543249516664,286658
1759.579412849999,269002
1760.641115574617,302906
1761.659412849999,285600
1762.659412849999,285600
1763.659412849999,285400
1764.660112849952,283787
1765.666500182692,286457
1766.703389292451,281060
1767.719543516651,291237
1768.739412849999,285600
1769.739412849999,284517
1770.743218183331,281110
1771.7591888199,289596
1772.784839720102,286063
1773.823155516665,286632
1774.859412849999,279761
1775.8802842625,291449
1776.899412849999,285435
1777.899991631944,285759
1778.939412849999,285600
1779.939412849999,285600
1780.939412849999,285600
1781.939412849999,285600
1782.939412849999,285600
1783.939412849999,284526
1784.943186849998,285598
1785.943194005423,285611
1786.983155516665,286632
1788.019412849999,284526
1789.023186849998,279043
1790.046684051503,284331
1791.051148050916,271929
1792.059412849999,284629
1793.062824032753,283366
1794.070708965039,282520
1795.081612297782,284615
1796.085073869784,292825
1797.099412849999,285600
1798.099412849999,285600
1799.099412849999,285600
1800.099412849999,285600
1801.099412849999,285600
1802.099412849999,285600
1803.099412849999,285600
1804.099412849999,285600
1805.099412849999,285600
1806.099412849999,285600
1807.099412849999,285600
1808.099412849999,285600
1809.099412849999,285600
1810.099412849999,285600
1811.099412849999,285546
1812.099602922224,284304
1813.104160183331,286910
1814.139412849999,284251
1815.144160183331,285687
1816.183843207658,285344
1817.224775568136,286010
1818.263285571393,285627
1819.303186849998,284243
1820.307959828081,280944
1821.324532198661,290164
1822.348172458011,288026
1823.379412849999,285600
1824.379412849999,285600
1825.379412849999,284517
1826.383218183331,286649
1827.419412849999,285600
1828.419412849999,285600
1829.419412849999,285600
1830.419412849999,285600
1831.419412849999,285600
1832.419412849999,284249
1833.42416502892,286911
1834.459412849999,284535
1835.463155516665,283307
1836.471248357721,288888
1837.499412849999,284526
1838.503186849998,284226
1839.508019467481,286638
1840.544254800204,284569
1841.547876065695,265493
1842.580581754756,296393
1843.621254183308,285274
1844.622396183332,286422
1845.659412849999,285600
1846.659412849999,285600
1847.659412849999,284526
1848.663186849998,279458
1849.685164339234,281588
1850.699412849999,284705
1851.702556857806,285429
1852.703155516665,279346
1853.725545071697,291254
1854.74535440442,287241
1855.779412849999,285600
1856.779412849999,285600
1857.779412849999,284750
1858.782396183332,284891
1859.784883528459,284411
1860.789064115795,288275
1861.819412849999,285600
1862.819412849999,285600
1863.819412849999,285600
1864.819412849999,285600
1865.819412849999,284535
1866.823155516665,286632
1867.859412849999,285600
1868.859412849999,278992
1869.883097347155,255450
1870.911680522977,283630
1871.918624691657,281968
1872.931504024404,283092
1873.940364690487,295212
1874.946501483254,285514
1875.986816211183,285608
1877.026788172551,286315
1878.064191516664,286918
1879.099412849999,285600
1880.099412849999,285600
1881.099412849999,285600
1882.099412849999,285600
1883.099412849999,285600
1884.099412849999,285600
1885.099412849999,285600
1886.099412849999,285600
1887.099412849999,285600
1888.099412849999,284750
1889.102396183332,285116
1890.144160183331,286910
1891.179412849999,284182
1892.184402649249,283163
1893.193010648658,281237
1894.208525981397,293825
1895.219412849999,284112
1896.224651481516,284330
1897.22911643704,282686
1898.239426436451,291204
1899.259412849999,285600
1900.259412849999,285600
1901.259412849999,285600
1902.259412849999,285600
1903.259412849999,285600
1904.259412849999,285600
1905.259412849999,285600
1906.259412849999,284526
1907.263186849998,286640
1908.299412849999,285409
1909.300081112191,285784
1910.339412849999,284526
1911.343186849998,286640
1912.379412849999,285600
1913.379412849999,285600
1914.379412849999,285600
1915.379412849999,285600
1916.379412849999,285600
1917.379412849999,285600
1918.379412849999,285600
1919.379412849999,285600
1920.379412849999,285600
1921.379412849999,285600
1922.379412849999,285600
1923.379412849999,285600
1924.379412849999,285600
1925.379412849999,285600
1926.379412849999,284526
1927.383186849998,286640
1928.419412849999,285600
1929.419412849999,285600
1930.419412849999,285600
1931.419412849999,284517
1932.423218183331,286649
1933.459412849999,285600
1934.459412849999,285600
1935.459412849999,285600
1936.459412849999,285600
1937.459412849999,285600
1938.459412849999,285600
1939.459412849999,285600
1940.459412849999,285600
1941.459412849999,285600
1942.459412849999,285600
1943.459412849999,285600
1944.459412849999,285600
1945.459412849999,285600
1946.459412849999,284517
1947.463218183331,286649
1948.499412849999,285600
1949.499412849999,285600
1950.499412849999,285600
1951.499412849999,285600
1952.499412849999,285600
1953.499412849999,284526
1954.503186849998,286640
1955.539412849999,285600
1956.539412849999,285600
1957.539412849999,285600
1958.539412849999,285600
1959.539412849999,285600
1960.539412849999,285600
1961.539412849999,285600
1962.539412849999,284526
1963.543186849998,286640
1964.579412849999,285600
1965.579412849999,285600
1966.579412849999,285600
1967.579412849999,285600
1968.579412849999,284517
1969.583218183331,286649
1970.619412849999,285600
1971.619412849999,285600
1972.619412849999,285600
1973.619412849999,285600
1974.619412849999,285599
1975.619417025962,283843
1976.625606459474,283084
1977.634493470831,289802
1978.659412849999,273214
1979.662932157244,297592
1980.699412849999,285600
1981.699412849999,284750
1982.702396183332,286422
1983.739412849999,285600
1984.739412849999,285600
1985.739412849999,285600
1986.739412849999,285600
1987.739412849999,285600
1988.739412849999,285600
1989.739412849999,285600
1990.739412849999,278933
1991.763314183269,291281
1992.783029293292,285290
1993.824160183331,285326
1994.86515711673,280029
1995.885050840948,284575
1996.888653917141,281518
1997.903155516665,285120
1998.904839024892,285194
1999.906263516662,287494
2000.939412849999,284440
2001.943490243022,284408
2002.987850112916,285569
2004.02796466845,287968
2005.059412849999,285600
2006.059412849999,285600
2007.059412849999,285600
2008.059412849999,285600
2009.059412849999,285600
2010.059412849999,285600
2011.059412849999,285600
2012.059412849999,285600
2013.059412849999,285600
2014.059412849999,284526
2015.063186849998,285600
2016.063186849998,284105
2017.068448339815,286782
2018.104160183331,285591
2019.144191516664,285333
2020.185164849997,286074
2021.223441408618,285403
2022.264160183331,282515
2023.275078193025,286461
2024.311952770525,287425
2025.345350094934,287040
2026.380134122001,284868
2027.422806609693,286535
2028.459412849999,285600
2029.459412849999,285600
2030.459412849999,285600
2031.459412849999,285600
2032.459412849999,285600
2033.459412849999,285600
2034.459412849999,285600
2035.459412849999,285600
2036.459412849999,285600
2037.459412849999,284535
2038.463155516665,286190
2039.501011902282,286040
2040.539412849999,285600
2041.539412849999,284251
2042.544160183331,284624
2043.587726696381,287770
2044.619885944977,285730
2045.659412849999,285600
2046.659412849999,285600
2047.659412849999,284322
2048.66390719543,285528
2049.664160183331,284667
2050.667437843272,286222
2051.70517682696,287192
2052.739412849999,283886
2053.745451940061,287268
2054.779412849999,285600
2055.779412849999,285600
2056.779412849999,285600
2057.779412849999,285600
2058.779412849999,285600
2059.779412849999,285600
2060.779412849999,285600
2061.779412849999,285600
2062.779412849999,285600
2063.779412849999,285600
2064.779412849999,282970
2065.788708207823,284502
2066.792565990876,287351
2067.826228097184,287026
2068.86106246704,284448
2069.86511083958,285365
2070.865933144824,284934
2071.90836487142,282406
2072.919674954113,291275
2073.939412849999,285600
2074.939412849999,285600
2075.939412849999,284535
2076.943155516665,285583
2077.983218183331,286649
2079.019412849999,285600
2080.019412849999,285600
2081.019412849999,285600
2082.019412849999,285600
2083.019412849999,285600
2084.019412849999,285600
2085.019412849999,285600
2086.019412849999,251328
2087.019412849999,280293
2088.038346409145,287850
2089.070217631251,280488
2090.088443827432,293801
2091.099412849999,285600
2092.099412849999,280764
2093.116636106716,278618
2094.141696772787,297237
2095.179412849999,285600
2096.179412849999,284517
2097.183218183331,286649
2098.219412849999,285600
2099.219412849999,285600
2100.219412849999,285600
2101.219412849999,283967
2102.225164849997,286153
2103.263155516665,286632
2104.299412849999,285600
2105.299412849999,285435
2106.299990094731,284725
2107.343186849998,286640
2108.379412849999,284049
2109.384874834106,286282
2110.422396183332,285078
2111.464301518193,286949
2112.499412849999,285600
2113.499412849999,285600
2114.499412849999,284535
2115.503155516665,285282
2116.544314347728,285463
2117.544794633785,287086
2118.579412849999,285600
2119.579412849999,285600
2120.579412849999,285600
2121.579412849999,285600
2122.579412849999,285600
2123.579412849999,285600
2124.579412849999,285600
2125.579412849999,285600
2126.579412849999,285600
2127.579412849999,285600
2128.579412849999,285600
2129.579412849999,285600
2130.579412849999,285600
2131.579412849999,285600
2132.579412849999,285600
2133.579412849999,285600
2134.579412849999,285600
2135.579412849999,285600
2136.579412849999,285600
2137.579412849999,285600
2138.579412849999,285600
2139.579412849999,284871
2140.581971806276,278668
2141.606846182962,293338
2142.619412849999,285600
2143.619412849999,284526
2144.623186849998,286640
2145.659412849999,285600
2146.659412849999,285600
2147.659412849999,285600
2148.659412849999,285600
2149.659412849999,285600
2150.659412849999,285600
2151.659412849999,281444
2152.67417988391,283304
2153.682282549987,284341
2154.686709425838,293298
2155.699412849999,285600
2156.699412849999,285600
2157.699412849999,285600
2158.699412849999,285600
2159.699412849999,285600
2160.699412849999,285600
2161.699412849999,285600
2162.699412849999,285600
2163.699412849999,285600
2164.699412849999,285600
2165.699412849999,285600
2166.699412849999,285600
2167.699412849999,285600
2168.699412849999,284418
2169.703569272603,285164
2170.705098183005,280386
2171.723694182413,290617
2172.74573877149,286056
2173.784079601143,285506
2174.784407620929,285366
2175.785227516663,282775
2176.795216979429,290007
2177.819412849999,285600
2178.819412849999,285600
2179.819412849999,285600
2180.819412849999,285600
2181.819412849999,283980
2182.825116287574,287175
2183.859412849999,284526
2184.863186849998,284707
2185.906447368649,283416
2186.914154881493,281997
2187.926932214232,293363
2188.939412849999,285600
2189.939412849999,285600
2190.939412849999,283967
2191.945164849997,287188
2192.979412849999,285600
2193.979412849999,285600
2194.979412849999,284517
2195.983218183331,285763
2197.022626566164,286485
2198.059412849999,285600
2199.059412849999,285600
2200.059412849999,285600
2201.059412849999,285600
2202.059412849999,285600
2203.059412849999,283666
2204.066232183329,285865
2205.105269643637,285298
2206.146371569264,287524
2207.179412849999,284517
2208.183218183331,286649
2209.219412849999,284526
2210.223186849998,285085
2211.265066442349,285344
2212.305999669762,286089
2213.3442212616,285867
2214.383249228621,286657
2215.419412849999,285600
2216.419412849999,285600
2217.419412849999,285600
2218.419412849999,285600
2219.419412849999,285600
2220.419412849999,285600
2221.419412849999,285600
2222.419412849999,285600
2223.419412849999,285600
2224.419412849999,284517
2225.423218183331,281980
2226.436056849917,290245
2227.459412849999,284517
2228.463218183331,286649
2229.499412849999,282757
2230.509465796618,287135
2231.54390473728,286196
2232.58173829367,285211
2233.623155516665,286632
2234.659412849999,285600
2235.659412849999,285600
2236.659412849999,284535
2237.663155516665,285600
2238.663155516665,285304
2239.664191516664,285322
2240.665164849997,286109
2241.703314047112,286675
2242.739412849999,285600
2243.739412849999,285600
2244.739412849999,285600
2245.739412849999,285600
2246.739412849999,285600
2247.739412849999,285600
2248.739412849999,285600
2249.739412849999,285600
2250.739412849999,285600
2251.739412849999,285600
2252.739412849999,283674
2253.746203535825,286993
2254.78115402039,284026
2255.826916042522,286230
2256.86462763712,284840
2257.867295834079,285040
2258.909340827967,288353
2259.939412849999,284526
2260.943186849998,284861
2261.98588532682,287389
2263.019412849999,285600
2264.019412849999,285600
2265.019412849999,285600
2266.019412849999,285600
2267.019412849999,285600
2268.019412849999,285600
2269.019412849999,285600
2270.019412849999,285600
2271.019412849999,284526
2272.023186849998,286640
2273.059412849999,285600
2274.059412849999,282845
2275.069154180743,286969
2276.104191516664,286918
2277.139412849999,282431
2278.150633258361,287642
2279.183249516664,284871
2280.185806831576,285944
2281.224554087656,286945
2282.25967772093,282828
2283.269480390141,288392
2284.299412849999,285600
2285.299412849999,284548
2286.303110482023,286619
2287.339412849999,284508
2288.343249516664,286658
2289.379412849999,285600
2290.379412849999,285600
2291.379412849999,285600
2292.379412849999,285600
2293.379412849999,285600
2294.379412849999,285600
2295.379412849999,285600
2296.379412849999,285029
2297.381416104763,286151
2298.419412849999,285600
2299.419412849999,285600
2300.419412849999,283529
2301.42671783097,285944
2302.46546656264,285585
2303.465520625309,286164
2304.503472465973,285404
2305.504160183331,285555
2306.504316849996,285644
2307.544156860781,284986
2308.546312765145,286461
2309.583186849998,286640
2310.619412849999,285600
2311.619412849999,285600
2312.619412849999,285600
2313.619412849999,285600
2314.619412849999,285600
2315.619412849999,285600
2316.619412849999,285600
2317.619412849999,285600
2318.619412849999,285600
2319.619412849999,273932
2320.620304353558,284842
2321.622965171954,285170
2322.62447324319,285268
2323.625635802949,286283
2324.663155516665,285237
2325.664427888804,285497
2326.704804288164,285605
2327.744785149841,285541
2328.744990540205,287140
2329.779412849999,284538
2330.783145567725,284170
2331.788178849995,288028
2332.819412849999,284618
2333.822862849855,286551
2334.859412849999,285600
2335.859412849999,285600
2336.859412849999,285600
2337.859412849999,285600
2338.859412849999,285600
2339.859412849999,285600
2340.859412849999,285600
2341.859412849999,285600
2342.859412849999,284526
2343.863186849998,283679
2344.86996034331,286831
2345.905496884276,286009
2346.94400905341,285557
2347.944160183331,286910
2348.979412849999,283067
2349.988361079473,288079
2351.019412849999,283933
2352.025285040967,286156
2353.06326351664,286661
2354.099412849999,285600
2355.099412849999,285600
2356.099412849999,285600
2357.099412849999,285600
2358.099412849999,285600
2359.099412849999,285600
2360.099412849999,285600
2361.099412849999,285600
2362.099412849999,285600
2363.099412849999,285600
2364.099412849999,285600
2365.099412849999,282884
2366.109015713198,287172
2367.143323180237,278714
2368.168029870489,282846
2369.177767869896,273726
2370.179412849999,285600
2371.179412849999,284256
2372.184141369966,285554
2373.184300884793,286949
2374.219412849999,285600
2375.219412849999,285600
2376.219412849999,285600
2377.219412849999,284500
2378.223280849997,286666
2379.259412849999,285600
2380.259412849999,284535
2381.263155516665,286632
2382.299412849999,285600
2383.299412849999,285600
2384.299412849999,276483
2385.332388326912,293860
2386.343155516665,286632
2387.379412849999,285600
2388.379412849999,282487
2389.390434377527,288659
2390.419412849999,285600
2391.419412849999,285600
2392.419412849999,285600
2393.419412849999,284634
2394.422805805733,283395
2395.430585571747,282399
2396.441919571143,285343
2397.442819434383,292176
2398.459412849999,285600
2399.459412849999,285600
2400.459412849999,285600
2401.459412849999,285600
2402.459412849999,285600
2403.459412849999,285600
2404.459412849999,285600
2405.459412849999,285600
2406.459412849999,283884
2407.465457749181,287270
2408.499412849999,285600
2409.499412849999,284504
2410.50326351664,280684
2411.520778995642,291591
2412.539412849999,284518
2413.543214126679,285332
2414.584191516664,285167
2415.625771321026,284930
2416.628122380081,282944
2417.637509712826,290658
2418.659412849999,285600
2419.659412849999,285600
2420.659412849999,285600
2421.659412849999,285600
2422.659412849999,285600
2423.659412849999,285600
2424.659412849999,285600
2425.659412849999,285600
2426.659412849999,285600
2427.659412849999,274595
2428.699488183192,295504
2429.70463097573,284074
2430.710002849734,287225
2431.744117387655,285368
2432.744930204546,287123
2433.779412849999,283636
2434.786337826161,284399
2435.830728249585,287686
2436.863186849998,285817
2437.902396183332,286422
2438.939412849999,285600
2439.939412849999,285600
2440.939412849999,285600
2441.939412849999,284526
2442.943186849998,286640
2443.979412849999,285600
2444.979412849999,285600
2445.979412849999,285600
2446.979412849999,284253
2447.984150173295,286907
2449.019412849999,285600
2450.019412849999,282989
2451.028639369222,288156
2452.059412849999,285600
2453.059412849999,285600
2454.059412849999,285600
2455.059412849999,285600
2456.059412849999,285600
2457.059412849999,285600
2458.059412849999,284251
2459.064160183331,285522
2460.10444477033,285415
2461.145118697157,286065
2462.183426563167,285127
2463.225153516639,285864
2464.264191516664,285392
2465.26491970076,286065
2466.303228879914,285594
2467.303249516664,285340
2468.304160183331,285591
2469.344191516664,283163
2470.35279952244,288082
2471.383840664532,286821
2472.419412849999,285600
2473.419412849999,285600
2474.419412849999,284535
2475.423155516665,286632
2476.459412849999,285600
2477.459412849999,285600
2478.459412849999,285600
2479.459412849999,285600
2480.459412849999,285600
2481.459412849999,285600
2482.459412849999,285600
2483.459412849999,283614
2484.466416550883,287536
2485.499412849999,284526
2486.503186849998,285322
2487.504160183331,286678
2488.540249516642,284772
2489.543155516665,285274
2490.544297191188,275371
2491.581442423885,295954
2492.585058879559,287159
2493.619412849999,285600
2494.619412849999,285407
2495.620088666447,285786
2496.659412849999,284535
2497.663155516665,286632
2498.699412849999,285600
2499.699412849999,285600
2500.699412849999,285600
2501.699412849999,285600
2502.699412849999,285474
2503.699853865084,284375
2504.704160183331,286658
2505.740322647495,282365
2506.751778423193,281525
2507.766252422602,270909
2508.778313088674,294409
2509.787196505714,287754
2510.819412849999,284526
2511.823186849998,284556
2512.826856476285,287150
2513.861244259912,286104
2514.899412849999,285600
2515.899412849999,285600
2516.899412849999,285600
2517.899412849999,285600
2518.899412849999,285600
2519.899412849999,285600
2520.899412849999,285600
2521.899412849999,285600
2522.899412849999,285600
2523.899412849999,274176
2524.899412849999,283653
2525.90627590144,286198
2526.944103842248,277897
2527.971823571723,293404
2528.984160183331,286910
2530.019412849999,284535
2531.023155516665,284910
2532.06567386299,285413
2533.106354090835,279307
2534.128885473189,287039
2535.163671660294,292421
2536.179412849999,285600
2537.179412849999,284526
2538.183186849998,286640
2539.219412849999,285600
2540.219412849999,285600
2541.219412849999,285600
2542.219412849999,285600
2543.219412849999,285600
2544.219412849999,285600
2545.219412849999,284535
2546.223155516665,285265
2547.224329972037,285519
2548.224613172047,285226
2549.225922775968,283641
2550.273105516585,253861
2551.443132303541,324783
2552.463186849998,286640
2553.499412849999,284526
2554.503186849998,285600
2555.503186849998,285526
2556.50344578108,286712
2557.539412849999,284535
2558.543155516665,285317
2559.584188320471,286917
2560.619412849999,285600
2561.619412849999,285600
2562.619412849999,282258
2563.63125307055,288889
2564.659412849999,285600
2565.659412849999,285600
2566.659412849999,284526
2567.663186849998,285420
2568.663818383907,286815
2569.699412849999,283520
2570.706750514553,287629
2571.739412849999,284220
2572.744268183306,285630
2573.784160183331,283110
2574.833305593472,286960
2575.868377154988,278432
2576.894123060861,294251
2577.903546084372,285557
2578.943701787611,286783
2579.979412849999,285600
2580.979412849999,285600
2581.979412849999,285600
2582.979412849999,285600
2583.979412849999,285600
2584.979412849999,285600
2585.979412849999,285600
2586.979412849999,285600
2587.979412849999,282387
2588.990789917236,285216
2589.992137617691,287522
2591.025184849972,286150
2592.063186849998,284371
2593.067509722154,286523
2594.104160183331,285600
2595.144160183331,283664
2596.150986893402,284309
2597.15552743595,289194
2598.182602873387,286479
2599.219412849999,285600
2600.219412849999,285600
2601.219412849999,285600
2602.219412849999,285600
2603.219412849999,285600
2604.219412849999,285600
2605.219412849999,285600
2606.219412849999,285600
2607.219412849999,285600
2608.219412849999,285600
2609.219412849999,285600
2610.219412849999,285600
2611.219412849999,283529
2612.226718126841,276558
2613.259412849999,282511
2614.270348711752,288635
2615.299412849999,285600
2616.299412849999,284526
2617.303186849998,285671
2618.342927516594,281906
2619.356030580098,280854
2620.372928579509,293725
2621.384160183331,286910
2622.419412849999,285460
2623.419902903889,284671
2624.42316543786,286634
2625.459412849999,285600
2626.459412849999,284535
2627.463155516665,286632
2628.499412849999,285600
2629.499412849999,285600
2630.499412849999,285600
2631.499412849999,263934
2632.581500308636,285113
2633.583208751692,284726
2634.586277388653,285517
2635.586569737889,287579
2636.619412849999,285600
2637.619412849999,284535
2638.623155516665,285564
2639.623280849997,285116
2640.665047060076,286389
2641.702182405512,286363
2642.739412849999,285600
2643.739412849999,285600
2644.739412849999,285600
2645.739412849999,285600
2646.739412849999,285600
2647.739412849999,285600
2648.739412849999,285600
2649.739412849999,285600
2650.739412849999,285600
2651.739412849999,285600
2652.739412849999,283688
2653.746152466712,286399
2654.783249516664,286658
2655.819412849999,285600
2656.819412849999,283849
2657.825580896953,285201
2658.826978300104,287693
2659.859412849999,285600
2660.859412849999,284535
2661.863155516665,285582
2662.863218183331,286421
2663.900238370762,284467
2664.904222849997,284605
